,0,Date,class,domain,lookback
2621,0.0536250536250536,2011-01-17,equities,global,252
2622,0.0317460317460316,2011-01-18,equities,global,252
2623,0.0952380952380951,2011-01-19,equities,global,252
2624,0.1334191334191333,2011-01-20,equities,global,252
2625,0.12012012012012,2011-01-21,equities,global,252
2626,0.1059631059631058,2011-01-24,equities,global,252
2627,0.1278421278421277,2011-01-25,equities,global,252
2628,0.0935220935220934,2011-01-26,equities,global,252
2629,0.0617760617760617,2011-01-27,equities,global,252
2630,0.2196482196482196,2011-01-28,equities,global,252
2631,0.2543972543972543,2011-01-31,equities,global,252
2632,0.1776061776061775,2011-02-01,equities,global,252
2633,0.1222651222651222,2011-02-02,equities,global,252
2634,0.1256971256971256,2011-02-03,equities,global,252
2635,0.0514800514800514,2011-02-04,equities,global,252
2636,0.0476190476190475,2011-02-07,equities,global,252
2637,0.0373230373230372,2011-02-08,equities,global,252
2638,0.0351780351780351,2011-02-09,equities,global,252
2639,0.066066066066066,2011-02-10,equities,global,252
2640,0.0489060489060488,2011-02-11,equities,global,252
2641,0.0875160875160874,2011-02-14,equities,global,252
2642,0.0973830973830973,2011-02-15,equities,global,252
2643,0.0827970827970827,2011-02-16,equities,global,252
2644,0.0990990990990989,2011-02-17,equities,global,252
2645,0.06006006006006,2011-02-18,equities,global,252
2646,0.1282711282711282,2011-02-21,equities,global,252
2647,0.3852423852423852,2011-02-22,equities,global,252
2648,0.4543114543114543,2011-02-23,equities,global,252
2649,0.4727584727584727,2011-02-24,equities,global,252
2650,0.3474903474903474,2011-02-25,equities,global,252
2651,0.2878592878592878,2011-02-28,equities,global,252
2652,0.3457743457743457,2011-03-01,equities,global,252
2653,0.3685113685113685,2011-03-02,equities,global,252
2654,0.3384813384813384,2011-03-03,equities,global,252
2655,0.3354783354783354,2011-03-04,equities,global,252
2656,0.3921063921063921,2011-03-07,equities,global,252
2657,0.3393393393393393,2011-03-08,equities,global,252
2658,0.3393393393393393,2011-03-09,equities,global,252
2659,0.4187044187044186,2011-03-10,equities,global,252
2660,0.4328614328614328,2011-03-11,equities,global,252
2661,0.5478335478335479,2011-03-14,equities,global,252
2662,0.7181467181467182,2011-03-15,equities,global,252
2663,0.7880737880737879,2011-03-16,equities,global,252
2664,0.7447447447447448,2011-03-17,equities,global,252
2665,0.6782496782496783,2011-03-18,equities,global,252
2666,0.4024024024024024,2011-03-21,equities,global,252
2667,0.4448734448734449,2011-03-22,equities,global,252
2668,0.3938223938223937,2011-03-23,equities,global,252
2669,0.3054483054483054,2011-03-24,equities,global,252
2670,0.2792792792792792,2011-03-25,equities,global,252
2671,0.3436293436293435,2011-03-28,equities,global,252
2672,0.3166023166023166,2011-03-29,equities,global,252
2673,0.2368082368082368,2011-03-30,equities,global,252
2674,0.2561132561132561,2011-03-31,equities,global,252
2675,0.178035178035178,2011-04-01,equities,global,252
2676,0.1848991848991848,2011-04-04,equities,global,252
2677,0.1574431574431574,2011-04-05,equities,global,252
2678,0.1347061347061346,2011-04-06,equities,global,252
2679,0.1505791505791505,2011-04-07,equities,global,252
2680,0.1608751608751608,2011-04-08,equities,global,252
2681,0.1184041184041184,2011-04-11,equities,global,252
2682,0.2483912483912483,2011-04-12,equities,global,252
2683,0.1853281853281852,2011-04-13,equities,global,252
2684,0.1432861432861432,2011-04-14,equities,global,252
2685,0.0956670956670956,2011-04-15,equities,global,252
2686,0.2342342342342342,2011-04-18,equities,global,252
2687,0.1244101244101243,2011-04-19,equities,global,252
2688,0.0574860574860574,2011-04-20,equities,global,252
2689,0.0553410553410552,2011-04-21,equities,global,252
2690,0.0429000429000429,2011-04-22,equities,global,252
2691,0.0587730587730587,2011-04-25,equities,global,252
2692,0.0982410982410982,2011-04-26,equities,global,252
2693,0.1072501072501071,2011-04-27,equities,global,252
2694,0.0729300729300729,2011-04-28,equities,global,252
2695,0.0167310167310167,2011-04-29,equities,global,252
2696,0.0905190905190904,2011-05-02,equities,global,252
2697,0.1274131274131273,2011-05-03,equities,global,252
2698,0.1754611754611754,2011-05-04,equities,global,252
2699,0.2329472329472329,2011-05-05,equities,global,252
2700,0.2114972114972114,2011-05-06,equities,global,252
2701,0.2483912483912483,2011-05-09,equities,global,252
2702,0.1587301587301587,2011-05-10,equities,global,252
2703,0.1793221793221792,2011-05-11,equities,global,252
2704,0.2007722007722007,2011-05-12,equities,global,252
2705,0.2316602316602315,2011-05-13,equities,global,252
2706,0.3307593307593308,2011-05-16,equities,global,252
2707,0.3041613041613041,2011-05-17,equities,global,252
2708,0.2093522093522093,2011-05-18,equities,global,252
2709,0.1312741312741312,2011-05-19,equities,global,252
2710,0.2295152295152294,2011-05-20,equities,global,252
2711,0.4367224367224367,2011-05-23,equities,global,252
2712,0.362076362076362,2011-05-24,equities,global,252
2713,0.2955812955812955,2011-05-25,equities,global,252
2714,0.2286572286572285,2011-05-26,equities,global,252
2715,0.1638781638781638,2011-05-27,equities,global,252
2716,0.1694551694551694,2011-05-30,equities,global,252
2717,0.1072501072501071,2011-05-31,equities,global,252
2718,0.2462462462462461,2011-06-01,equities,global,252
2719,0.3655083655083655,2011-06-02,equities,global,252
2720,0.3427713427713427,2011-06-03,equities,global,252
2721,0.3809523809523809,2011-06-06,equities,global,252
2722,0.347061347061347,2011-06-07,equities,global,252
2723,0.4054054054054053,2011-06-08,equities,global,252
2724,0.293007293007293,2011-06-09,equities,global,252
2725,0.4169884169884169,2011-06-10,equities,global,252
2726,0.4534534534534534,2011-06-13,equities,global,252
2727,0.3063063063063062,2011-06-14,equities,global,252
2728,0.4847704847704848,2011-06-15,equities,global,252
2729,0.6327756327756328,2011-06-16,equities,global,252
2730,0.6306306306306306,2011-06-17,equities,global,252
2731,0.6186186186186186,2011-06-20,equities,global,252
2732,0.5452595452595453,2011-06-21,equities,global,252
2733,0.4504504504504504,2011-06-22,equities,global,252
2734,0.5933075933075932,2011-06-23,equities,global,252
2735,0.5975975975975976,2011-06-24,equities,global,252
2736,0.6413556413556413,2011-06-27,equities,global,252
2737,0.6044616044616044,2011-06-28,equities,global,252
2738,0.4238524238524239,2011-06-29,equities,global,252
2739,0.2213642213642213,2011-06-30,equities,global,252
2740,0.0716430716430715,2011-07-01,equities,global,252
2741,0.0686400686400686,2011-07-04,equities,global,252
2742,0.1265551265551264,2011-07-05,equities,global,252
2743,0.1621621621621621,2011-07-06,equities,global,252
2744,0.1287001287001286,2011-07-07,equities,global,252
2745,0.2059202059202058,2011-07-08,equities,global,252
2746,0.4783354783354783,2011-07-11,equities,global,252
2747,0.6692406692406693,2011-07-12,equities,global,252
2748,0.6336336336336336,2011-07-13,equities,global,252
2749,0.6795366795366795,2011-07-14,equities,global,252
2750,0.6413556413556413,2011-07-15,equities,global,252
2751,0.6679536679536678,2011-07-18,equities,global,252
2752,0.6430716430716431,2011-07-19,equities,global,252
2753,0.5993135993135993,2011-07-20,equities,global,252
2754,0.4071214071214071,2011-07-21,equities,global,252
2755,0.2788502788502788,2011-07-22,equities,global,252
2756,0.5160875160875161,2011-07-25,equities,global,252
2757,0.5212355212355212,2011-07-26,equities,global,252
2758,0.6949806949806949,2011-07-27,equities,global,252
2759,0.7365937365937366,2011-07-28,equities,global,252
2760,0.7966537966537967,2011-07-29,equities,global,252
2761,0.7331617331617332,2011-08-01,equities,global,252
2762,0.7893607893607893,2011-08-02,equities,global,252
2763,0.8073788073788073,2011-08-03,equities,global,252
2764,0.8584298584298585,2011-08-04,equities,global,252
2765,0.9013299013299012,2011-08-05,equities,global,252
2766,0.9026169026169026,2011-08-08,equities,global,252
2767,0.9013299013299012,2011-08-09,equities,global,252
2768,0.9004719004719005,2011-08-10,equities,global,252
2769,0.8978978978978979,2011-08-11,equities,global,252
2770,0.8897468897468898,2011-08-12,equities,global,252
2771,0.8798798798798799,2011-08-15,equities,global,252
2772,0.8768768768768768,2011-08-16,equities,global,252
2773,0.8657228657228657,2011-08-17,equities,global,252
2774,0.8863148863148863,2011-08-18,equities,global,252
2775,0.8966108966108965,2011-08-19,equities,global,252
2776,0.8897468897468898,2011-08-22,equities,global,252
2777,0.8755898755898756,2011-08-23,equities,global,252
2778,0.8764478764478764,2011-08-24,equities,global,252
2779,0.8815958815958815,2011-08-25,equities,global,252
2780,0.8708708708708709,2011-08-26,equities,global,252
2781,0.8558558558558559,2011-08-29,equities,global,252
2782,0.8515658515658516,2011-08-30,equities,global,252
2783,0.8361218361218361,2011-08-31,equities,global,252
2784,0.839124839124839,2011-09-01,equities,global,252
2785,0.8537108537108536,2011-09-02,equities,global,252
2786,0.5178035178035177,2011-09-05,equities,global,252
2787,0.8850278850278849,2011-09-06,equities,global,252
2788,0.8545688545688547,2011-09-07,equities,global,252
2789,0.8528528528528528,2011-09-08,equities,global,252
2790,0.8811668811668811,2011-09-09,equities,global,252
2791,0.8944658944658944,2011-09-12,equities,global,252
2792,0.7782067782067781,2011-09-13,equities,global,252
2793,0.8657228657228657,2011-09-14,equities,global,252
2794,0.8335478335478336,2011-09-15,equities,global,252
2795,0.8176748176748175,2011-09-16,equities,global,252
2796,0.7576147576147575,2011-09-19,equities,global,252
2797,0.8352638352638352,2011-09-20,equities,global,252
2798,0.8571428571428571,2011-09-21,equities,global,252
2799,0.8906048906048906,2011-09-22,equities,global,252
2800,0.7987987987987988,2011-09-23,equities,global,252
2801,0.8983268983268983,2011-09-26,equities,global,252
2802,0.8652938652938653,2011-09-27,equities,global,252
2803,0.8768768768768768,2011-09-28,equities,global,252
2804,0.7619047619047619,2011-09-29,equities,global,252
2805,0.888030888030888,2011-09-30,equities,global,252
2806,0.9077649077649078,2011-10-03,equities,global,252
2807,0.9004719004719005,2011-10-04,equities,global,252
2808,0.7619047619047619,2011-10-05,equities,global,252
2809,0.8288288288288288,2011-10-06,equities,global,252
2810,0.8125268125268125,2011-10-07,equities,global,252
2811,0.7048477048477048,2011-10-10,equities,global,252
2812,0.7872157872157873,2011-10-11,equities,global,252
2813,0.7554697554697555,2011-10-12,equities,global,252
2814,0.7528957528957528,2011-10-13,equities,global,252
2815,0.7365937365937366,2011-10-14,equities,global,252
2816,0.7726297726297725,2011-10-17,equities,global,252
2817,0.7644787644787646,2011-10-18,equities,global,252
2818,0.7863577863577863,2011-10-19,equities,global,252
2819,0.8142428142428142,2011-10-20,equities,global,252
2820,0.7644787644787646,2011-10-21,equities,global,252
2821,0.731016731016731,2011-10-24,equities,global,252
2822,0.7528957528957528,2011-10-25,equities,global,252
2823,0.7365937365937366,2011-10-26,equities,global,252
2824,0.6889746889746889,2011-10-27,equities,global,252
2825,0.670956670956671,2011-10-28,equities,global,252
2826,0.7022737022737023,2011-10-31,equities,global,252
2827,0.7932217932217932,2011-11-01,equities,global,252
2828,0.7752037752037753,2011-11-02,equities,global,252
2829,0.6743886743886743,2011-11-03,equities,global,252
2830,0.7404547404547405,2011-11-04,equities,global,252
2831,0.7434577434577435,2011-11-07,equities,global,252
2832,0.7202917202917204,2011-11-08,equities,global,252
2833,0.7769197769197769,2011-11-09,equities,global,252
2834,0.7966537966537967,2011-11-10,equities,global,252
2835,0.7237237237237237,2011-11-11,equities,global,252
2836,0.7237237237237237,2011-11-14,equities,global,252
2837,0.7142857142857143,2011-11-15,equities,global,252
2838,0.7631917631917632,2011-11-16,equities,global,252
2839,0.7683397683397684,2011-11-17,equities,global,252
2840,0.7413127413127413,2011-11-18,equities,global,252
2841,0.7777777777777778,2011-11-21,equities,global,252
2842,0.7318747318747318,2011-11-22,equities,global,252
2843,0.7074217074217074,2011-11-23,equities,global,252
2844,0.4362934362934362,2011-11-24,equities,global,252
2845,0.788931788931789,2011-11-25,equities,global,252
2846,0.7177177177177176,2011-11-28,equities,global,252
2847,0.6658086658086658,2011-11-29,equities,global,252
2848,0.6302016302016302,2011-11-30,equities,global,252
2849,0.6181896181896182,2011-12-01,equities,global,252
2850,0.6027456027456027,2011-12-02,equities,global,252
2851,0.5971685971685972,2011-12-05,equities,global,252
2852,0.6074646074646074,2011-12-06,equities,global,252
2853,0.6044616044616045,2011-12-07,equities,global,252
2854,0.6473616473616474,2011-12-08,equities,global,252
2855,0.6027456027456027,2011-12-09,equities,global,252
2856,0.5847275847275847,2011-12-12,equities,global,252
2857,0.5607035607035606,2011-12-13,equities,global,252
2858,0.5585585585585585,2011-12-14,equities,global,252
2859,0.5474045474045474,2011-12-15,equities,global,252
2860,0.5293865293865294,2011-12-16,equities,global,252
2861,0.5461175461175461,2011-12-19,equities,global,252
2862,0.5186615186615186,2011-12-20,equities,global,252
2863,0.5015015015015015,2011-12-21,equities,global,252
2864,0.489060489060489,2011-12-22,equities,global,252
2865,0.4598884598884599,2011-12-23,equities,global,252
2866,0.0218790218790218,2011-12-26,equities,global,252
2867,0.4422994422994423,2011-12-27,equities,global,252
2868,0.525096525096525,2011-12-28,equities,global,252
2869,0.5173745173745173,2011-12-29,equities,global,252
2870,0.5280995280995281,2011-12-30,equities,global,252
2871,0.2033462033462033,2012-01-02,equities,global,252
2872,0.4779064779064779,2012-01-03,equities,global,252
2873,0.5019305019305019,2012-01-04,equities,global,252
2874,0.4963534963534963,2012-01-05,equities,global,252
2875,0.4706134706134706,2012-01-06,equities,global,252
2876,0.4491634491634491,2012-01-09,equities,global,252
2877,0.4444444444444444,2012-01-10,equities,global,252
2878,0.4508794508794508,2012-01-11,equities,global,252
2879,0.435006435006435,2012-01-12,equities,global,252
2880,0.4495924495924495,2012-01-13,equities,global,252
2881,0.2466752466752466,2012-01-16,equities,global,252
2882,0.456027456027456,2012-01-17,equities,global,252
2883,0.4268554268554267,2012-01-18,equities,global,252
2884,0.3925353925353925,2012-01-19,equities,global,252
2885,0.3547833547833547,2012-01-20,equities,global,252
2886,0.3178893178893178,2012-01-23,equities,global,252
2887,0.3157443157443156,2012-01-24,equities,global,252
2888,0.2998712998712998,2012-01-25,equities,global,252
2889,0.3371943371943371,2012-01-26,equities,global,252
2890,0.3337623337623337,2012-01-27,equities,global,252
2891,0.4066924066924066,2012-01-30,equities,global,252
2892,0.3899613899613899,2012-01-31,equities,global,252
2893,0.3453453453453454,2012-02-01,equities,global,252
2894,0.317031317031317,2012-02-02,equities,global,252
2895,0.2599742599742599,2012-02-03,equities,global,252
2896,0.3311883311883312,2012-02-06,equities,global,252
2897,0.3217503217503217,2012-02-07,equities,global,252
2898,0.3436293436293436,2012-02-08,equities,global,252
2899,0.3659373659373659,2012-02-09,equities,global,252
2900,0.4401544401544401,2012-02-10,equities,global,252
2901,0.389103389103389,2012-02-13,equities,global,252
2902,0.3719433719433718,2012-02-14,equities,global,252
2903,0.4255684255684255,2012-02-15,equities,global,252
2904,0.398970398970399,2012-02-16,equities,global,252
2905,0.3131703131703131,2012-02-17,equities,global,252
2906,0.2132132132132131,2012-02-20,equities,global,252
2907,0.3003003003003002,2012-02-21,equities,global,252
2908,0.2852852852852852,2012-02-22,equities,global,252
2909,0.241098241098241,2012-02-23,equities,global,252
2910,0.208065208065208,2012-02-24,equities,global,252
2911,0.3063063063063063,2012-02-27,equities,global,252
2912,0.2844272844272844,2012-02-28,equities,global,252
2913,0.3114543114543114,2012-02-29,equities,global,252
2914,0.2578292578292577,2012-03-01,equities,global,252
2915,0.2256542256542256,2012-03-02,equities,global,252
2916,0.3007293007293006,2012-03-05,equities,global,252
2917,0.4723294723294722,2012-03-06,equities,global,252
2918,0.4315744315744316,2012-03-07,equities,global,252
2919,0.3221793221793221,2012-03-08,equities,global,252
2920,0.2599742599742599,2012-03-09,equities,global,252
2921,0.2076362076362075,2012-03-12,equities,global,252
2922,0.1407121407121406,2012-03-13,equities,global,252
2923,0.1724581724581724,2012-03-14,equities,global,252
2924,0.1209781209781209,2012-03-15,equities,global,252
2925,0.0776490776490776,2012-03-16,equities,global,252
2926,0.0879450879450879,2012-03-19,equities,global,252
2927,0.1179751179751179,2012-03-20,equities,global,252
2928,0.1196911196911196,2012-03-21,equities,global,252
2929,0.1621621621621621,2012-03-22,equities,global,252
2930,0.1462891462891462,2012-03-23,equities,global,252
2931,0.1364221364221364,2012-03-26,equities,global,252
2932,0.1647361647361647,2012-03-27,equities,global,252
2933,0.1788931788931788,2012-03-28,equities,global,252
2934,0.2346632346632346,2012-03-29,equities,global,252
2935,0.1587301587301587,2012-03-30,equities,global,252
2936,0.1321321321321321,2012-04-02,equities,global,252
2937,0.1372801372801372,2012-04-03,equities,global,252
2938,0.2312312312312311,2012-04-04,equities,global,252
2939,0.2518232518232517,2012-04-05,equities,global,252
2940,0.0055770055770055,2012-04-06,equities,global,252
2941,0.1836121836121836,2012-04-09,equities,global,252
2942,0.4453024453024452,2012-04-10,equities,global,252
2943,0.4508794508794508,2012-04-11,equities,global,252
2944,0.3114543114543114,2012-04-12,equities,global,252
2945,0.4062634062634063,2012-04-13,equities,global,252
2946,0.4324324324324324,2012-04-16,equities,global,252
2947,0.3414843414843414,2012-04-17,equities,global,252
2948,0.3354783354783355,2012-04-18,equities,global,252
2949,0.3243243243243243,2012-04-19,equities,global,252
2950,0.2462462462462462,2012-04-20,equities,global,252
2951,0.3886743886743886,2012-04-23,equities,global,252
2952,0.3410553410553409,2012-04-24,equities,global,252
2953,0.2509652509652509,2012-04-25,equities,global,252
2954,0.2217932217932217,2012-04-26,equities,global,252
2955,0.2046332046332045,2012-04-27,equities,global,252
2956,0.2342342342342342,2012-04-30,equities,global,252
2957,0.0879450879450879,2012-05-01,equities,global,252
2958,0.2428142428142427,2012-05-02,equities,global,252
2959,0.2492492492492492,2012-05-03,equities,global,252
2960,0.3483483483483483,2012-05-04,equities,global,252
2961,0.4208494208494207,2012-05-07,equities,global,252
2962,0.4247104247104247,2012-05-08,equities,global,252
2963,0.489060489060489,2012-05-09,equities,global,252
2964,0.4298584298584298,2012-05-10,equities,global,252
2965,0.4624624624624625,2012-05-11,equities,global,252
2966,0.5495495495495496,2012-05-14,equities,global,252
2967,0.5564135564135564,2012-05-15,equities,global,252
2968,0.5890175890175889,2012-05-16,equities,global,252
2969,0.5933075933075932,2012-05-17,equities,global,252
2970,0.625053625053625,2012-05-18,equities,global,252
2971,0.5744315744315744,2012-05-21,equities,global,252
2972,0.5521235521235521,2012-05-22,equities,global,252
2973,0.5898755898755899,2012-05-23,equities,global,252
2974,0.5727155727155727,2012-05-24,equities,global,252
2975,0.5413985413985413,2012-05-25,equities,global,252
2976,0.3286143286143286,2012-05-28,equities,global,252
2977,0.5362505362505362,2012-05-29,equities,global,252
2978,0.5967395967395966,2012-05-30,equities,global,252
2979,0.6044616044616045,2012-05-31,equities,global,252
2980,0.6495066495066495,2012-06-01,equities,global,252
2981,0.6688116688116686,2012-06-04,equities,global,252
2982,0.6156156156156155,2012-06-05,equities,global,252
2983,0.5495495495495496,2012-06-06,equities,global,252
2984,0.5306735306735307,2012-06-07,equities,global,252
2985,0.5238095238095238,2012-06-08,equities,global,252
2986,0.5658515658515658,2012-06-11,equities,global,252
2987,0.5512655512655513,2012-06-12,equities,global,252
2988,0.5812955812955812,2012-06-13,equities,global,252
2989,0.5534105534105535,2012-06-14,equities,global,252
2990,0.5431145431145431,2012-06-15,equities,global,252
2991,0.3792363792363792,2012-06-18,equities,global,252
2992,0.3204633204633204,2012-06-19,equities,global,252
2993,0.2488202488202487,2012-06-20,equities,global,252
2994,0.2870012870012869,2012-06-21,equities,global,252
2995,0.2187902187902187,2012-06-22,equities,global,252
2996,0.3543543543543543,2012-06-25,equities,global,252
2997,0.3316173316173316,2012-06-26,equities,global,252
2998,0.2947232947232947,2012-06-27,equities,global,252
2999,0.3294723294723294,2012-06-28,equities,global,252
3000,0.1638781638781638,2012-06-29,equities,global,252
3001,0.1389961389961389,2012-07-02,equities,global,252
3002,0.0909480909480909,2012-07-03,equities,global,252
3003,0.0519090519090519,2012-07-04,equities,global,252
3004,0.1123981123981123,2012-07-05,equities,global,252
3005,0.1244101244101243,2012-07-06,equities,global,252
3006,0.1767481767481767,2012-07-09,equities,global,252
3007,0.1951951951951951,2012-07-10,equities,global,252
3008,0.1329901329901329,2012-07-11,equities,global,252
3009,0.1827541827541826,2012-07-12,equities,global,252
3010,0.0797940797940797,2012-07-13,equities,global,252
3011,0.0802230802230801,2012-07-16,equities,global,252
3012,0.0523380523380523,2012-07-17,equities,global,252
3013,0.0463320463320462,2012-07-18,equities,global,252
3014,0.0330330330330329,2012-07-19,equities,global,252
3015,0.0913770913770913,2012-07-20,equities,global,252
3016,0.3299013299013298,2012-07-23,equities,global,252
3017,0.3822393822393821,2012-07-24,equities,global,252
3018,0.3487773487773487,2012-07-25,equities,global,252
3019,0.2325182325182324,2012-07-26,equities,global,252
3020,0.1389961389961389,2012-07-27,equities,global,252
3021,0.2106392106392106,2012-07-30,equities,global,252
3022,0.2792792792792792,2012-07-31,equities,global,252
3023,0.3131703131703131,2012-08-01,equities,global,252
3024,0.2368082368082367,2012-08-02,equities,global,252
3025,0.0819390819390818,2012-08-03,equities,global,252
3026,0.0845130845130844,2012-08-06,equities,global,252
3027,0.072072072072072,2012-08-07,equities,global,252
3028,0.0531960531960531,2012-08-08,equities,global,252
3029,0.0424710424710423,2012-08-09,equities,global,252
3030,0.0296010296010295,2012-08-10,equities,global,252
3031,0.0394680394680394,2012-08-13,equities,global,252
3032,0.0429000429000428,2012-08-14,equities,global,252
3033,0.0506220506220505,2012-08-15,equities,global,252
3034,0.0480480480480479,2012-08-16,equities,global,252
3035,0.0180180180180179,2012-08-17,equities,global,252
3036,0.0373230373230373,2012-08-20,equities,global,252
3037,0.0459030459030458,2012-08-21,equities,global,252
3038,0.1214071214071213,2012-08-22,equities,global,252
3039,0.1265551265551265,2012-08-23,equities,global,252
3040,0.1218361218361218,2012-08-24,equities,global,252
3041,0.1531531531531531,2012-08-27,equities,global,252
3042,0.1711711711711711,2012-08-28,equities,global,252
3043,0.2123552123552123,2012-08-29,equities,global,252
3044,0.2938652938652938,2012-08-30,equities,global,252
3045,0.2732732732732732,2012-08-31,equities,global,252
3046,0.1818961818961818,2012-09-03,equities,global,252
3047,0.3174603174603174,2012-09-04,equities,global,252
3048,0.3196053196053195,2012-09-05,equities,global,252
3049,0.1385671385671385,2012-09-06,equities,global,252
3050,0.0446160446160445,2012-09-07,equities,global,252
3051,0.1136851136851136,2012-09-10,equities,global,252
3052,0.1428571428571428,2012-09-11,equities,global,252
3053,0.1222651222651222,2012-09-12,equities,global,252
3054,0.0759330759330759,2012-09-13,equities,global,252
3055,0.0364650364650363,2012-09-14,equities,global,252
3056,0.0265980265980265,2012-09-17,equities,global,252
3057,0.0321750321750321,2012-09-18,equities,global,252
3058,0.0248820248820248,2012-09-19,equities,global,252
3059,0.033033033033033,2012-09-20,equities,global,252
3060,0.0111540111540111,2012-09-21,equities,global,252
3061,0.0265980265980265,2012-09-24,equities,global,252
3062,0.0587730587730587,2012-09-25,equities,global,252
3063,0.132132132132132,2012-09-26,equities,global,252
3064,0.0742170742170741,2012-09-27,equities,global,252
3065,0.1184041184041183,2012-09-28,equities,global,252
3066,0.1325611325611325,2012-10-01,equities,global,252
3067,0.1235521235521234,2012-10-02,equities,global,252
3068,0.0836550836550836,2012-10-03,equities,global,252
3069,0.0566280566280565,2012-10-04,equities,global,252
3070,0.0317460317460316,2012-10-05,equities,global,252
3071,0.0669240669240668,2012-10-08,equities,global,252
3072,0.1518661518661518,2012-10-09,equities,global,252
3073,0.1445731445731445,2012-10-10,equities,global,252
3074,0.1128271128271127,2012-10-11,equities,global,252
3075,0.1162591162591161,2012-10-12,equities,global,252
3076,0.0729300729300728,2012-10-15,equities,global,252
3077,0.0652080652080651,2012-10-16,equities,global,252
3078,0.0544830544830544,2012-10-17,equities,global,252
3079,0.0549120549120548,2012-10-18,equities,global,252
3080,0.1364221364221363,2012-10-19,equities,global,252
3081,0.1505791505791505,2012-10-22,equities,global,252
3082,0.3054483054483054,2012-10-23,equities,global,252
3083,0.2749892749892749,2012-10-24,equities,global,252
3084,0.2475332475332474,2012-10-25,equities,global,252
3085,0.2492492492492492,2012-10-26,equities,global,252
3086,0.1287001287001286,2012-10-29,equities,global,252
3087,0.087087087087087,2012-10-30,equities,global,252
3088,0.2556842556842556,2012-10-31,equities,global,252
3089,0.1540111540111539,2012-11-01,equities,global,252
3090,0.1788931788931788,2012-11-02,equities,global,252
3091,0.2737022737022736,2012-11-05,equities,global,252
3092,0.2235092235092234,2012-11-06,equities,global,252
3093,0.3247533247533247,2012-11-07,equities,global,252
3094,0.3114543114543114,2012-11-08,equities,global,252
3095,0.317031317031317,2012-11-09,equities,global,252
3096,0.2080652080652079,2012-11-12,equities,global,252
3097,0.1741741741741741,2012-11-13,equities,global,252
3098,0.214071214071214,2012-11-14,equities,global,252
3099,0.2488202488202487,2012-11-15,equities,global,252
3100,0.1921921921921921,2012-11-16,equities,global,252
3101,0.0759330759330759,2012-11-19,equities,global,252
3102,0.0501930501930501,2012-11-20,equities,global,252
3103,0.0574860574860574,2012-11-21,equities,global,252
3104,0.0111540111540111,2012-11-22,equities,global,252
3105,0.0437580437580437,2012-11-23,equities,global,252
3106,0.0952380952380951,2012-11-26,equities,global,252
3107,0.1038181038181037,2012-11-27,equities,global,252
3108,0.0879450879450878,2012-11-28,equities,global,252
3109,0.0416130416130415,2012-11-29,equities,global,252
3110,0.0845130845130844,2012-11-30,equities,global,252
3111,0.1325611325611325,2012-12-03,equities,global,252
3112,0.1578721578721578,2012-12-04,equities,global,252
3113,0.1484341484341484,2012-12-05,equities,global,252
3114,0.1291291291291291,2012-12-06,equities,global,252
3115,0.0948090948090947,2012-12-07,equities,global,252
3116,0.1355641355641355,2012-12-10,equities,global,252
3117,0.0836550836550836,2012-12-11,equities,global,252
3118,0.1042471042471042,2012-12-12,equities,global,252
3119,0.1634491634491634,2012-12-13,equities,global,252
3120,0.196053196053196,2012-12-14,equities,global,252
3121,0.1282711282711282,2012-12-17,equities,global,252
3122,0.0815100815100814,2012-12-18,equities,global,252
3123,0.2084942084942085,2012-12-19,equities,global,252
3124,0.2162162162162161,2012-12-20,equities,global,252
3125,0.3389103389103389,2012-12-21,equities,global,252
3126,0.2153582153582154,2012-12-24,equities,global,252
3127,0.0699270699270699,2012-12-25,equities,global,252
3128,0.35993135993136,2012-12-26,equities,global,252
3129,0.4182754182754182,2012-12-27,equities,global,252
3130,0.5311025311025311,2012-12-28,equities,global,252
3131,0.2535392535392535,2012-12-31,equities,global,252
3132,0.0,2013-01-01,equities,global,252
3133,0.069069069069069,2013-01-02,equities,global,252
3134,0.048048048048048,2013-01-03,equities,global,252
3135,0.0913770913770913,2013-01-04,equities,global,252
3136,0.0737880737880737,2013-01-07,equities,global,252
3137,0.0471900471900471,2013-01-08,equities,global,252
3138,0.0506220506220505,2013-01-09,equities,global,252
3139,0.0596310596310595,2013-01-10,equities,global,252
3140,0.0729300729300729,2013-01-11,equities,global,252
3141,0.0077220077220076,2013-01-14,equities,global,252
3142,0.0965250965250965,2013-01-15,equities,global,252
3143,0.1038181038181037,2013-01-16,equities,global,252
3144,0.1068211068211067,2013-01-17,equities,global,252
3145,0.1025311025311025,2013-01-18,equities,global,252
3146,0.0965250965250965,2013-01-21,equities,global,252
3147,0.0982410982410982,2013-01-22,equities,global,252
3148,0.0737880737880737,2013-01-23,equities,global,252
3149,0.0802230802230801,2013-01-24,equities,global,252
3150,0.09009009009009,2013-01-25,equities,global,252
3151,0.1119691119691119,2013-01-28,equities,global,252
3152,0.0982410982410982,2013-01-29,equities,global,252
3153,0.1501501501501501,2013-01-30,equities,global,252
3154,0.1643071643071642,2013-01-31,equities,global,252
3155,0.1188331188331188,2013-02-01,equities,global,252
3156,0.2295152295152294,2013-02-04,equities,global,252
3157,0.1947661947661947,2013-02-05,equities,global,252
3158,0.1981981981981981,2013-02-06,equities,global,252
3159,0.217074217074217,2013-02-07,equities,global,252
